기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-19|||주별급상승|||코인시세|||2022-04-18 00:00:00|||8.955988361791183|||
2024-03-19|||주별급상승|||코인시세|||2022-04-25 00:00:00|||8.350047466460724|||
2024-03-19|||주별급상승|||코인시세|||2022-05-02 00:00:00|||9.619543732505596|||
2024-03-19|||주별급상승|||코인시세|||2022-05-09 00:00:00|||9.468553882197615|||
2024-03-19|||주별급상승|||코인시세|||2022-05-16 00:00:00|||34.753148506568174|||
2024-03-19|||주별급상승|||코인시세|||2022-05-23 00:00:00|||16.600767702700534|||
2024-03-19|||주별급상승|||코인시세|||2022-05-30 00:00:00|||12.466469663758517|||
2024-03-19|||주별급상승|||코인시세|||2022-06-06 00:00:00|||9.57384771371801|||
2024-03-19|||주별급상승|||코인시세|||2022-06-13 00:00:00|||10.59500655008219|||
2024-03-19|||주별급상승|||코인시세|||2022-06-20 00:00:00|||25.898478085348064|||
2024-03-19|||주별급상승|||코인시세|||2022-06-27 00:00:00|||15.796161287426298|||
2024-03-19|||주별급상승|||코인시세|||2022-07-04 00:00:00|||13.124062119674097|||
2024-03-19|||주별급상승|||코인시세|||2022-07-11 00:00:00|||10.539380941798061|||
2024-03-19|||주별급상승|||코인시세|||2022-07-18 00:00:00|||9.232138595613938|||
2024-03-19|||주별급상승|||코인시세|||2022-07-25 00:00:00|||10.632754473471765|||
2024-03-19|||주별급상승|||코인시세|||2022-08-01 00:00:00|||8.906320138554914|||
2024-03-19|||주별급상승|||코인시세|||2022-08-08 00:00:00|||7.499746875649229|||
2024-03-19|||주별급상승|||코인시세|||2022-08-15 00:00:00|||7.924899935930465|||
2024-03-19|||주별급상승|||코인시세|||2022-08-22 00:00:00|||10.000985954598423|||
2024-03-19|||주별급상승|||코인시세|||2022-08-29 00:00:00|||8.185153978957198|||
2024-03-19|||주별급상승|||코인시세|||2022-09-05 00:00:00|||6.713014458768897|||
2024-03-19|||주별급상승|||코인시세|||2022-09-12 00:00:00|||6.117010525936273|||
2024-03-19|||주별급상승|||코인시세|||2022-09-19 00:00:00|||7.881190940992379|||
2024-03-19|||주별급상승|||코인시세|||2022-09-26 00:00:00|||8.72950819445502|||
2024-03-19|||주별급상승|||코인시세|||2022-10-03 00:00:00|||7.916949997282129|||
2024-03-19|||주별급상승|||코인시세|||2022-10-10 00:00:00|||6.494482386830744|||
2024-03-19|||주별급상승|||코인시세|||2022-10-17 00:00:00|||8.600371919990918|||
2024-03-19|||주별급상승|||코인시세|||2022-10-24 00:00:00|||6.430906839898282|||
2024-03-19|||주별급상승|||코인시세|||2022-10-31 00:00:00|||6.311705684681693|||
2024-03-19|||주별급상승|||코인시세|||2022-11-07 00:00:00|||6.746788334459468|||
2024-03-19|||주별급상승|||코인시세|||2022-11-14 00:00:00|||28.975856388385818|||
2024-03-19|||주별급상승|||코인시세|||2022-11-21 00:00:00|||19.640403612099693|||
2024-03-19|||주별급상승|||코인시세|||2022-11-28 00:00:00|||14.12138219959522|||
2024-03-19|||주별급상승|||코인시세|||2022-12-05 00:00:00|||11.568487873560255|||
2024-03-19|||주별급상승|||코인시세|||2022-12-12 00:00:00|||11.576430439207291|||
2024-03-19|||주별급상승|||코인시세|||2022-12-19 00:00:00|||12.4724288920567|||
2024-03-19|||주별급상승|||코인시세|||2022-12-26 00:00:00|||10.962543291729148|||
2024-03-19|||주별급상승|||코인시세|||2023-01-02 00:00:00|||10.916850959442206|||
2024-03-19|||주별급상승|||코인시세|||2023-01-09 00:00:00|||9.22022013901757|||
2024-03-19|||주별급상승|||코인시세|||2023-01-16 00:00:00|||13.912779717153608|||
2024-03-19|||주별급상승|||코인시세|||2023-01-23 00:00:00|||15.4306078831282|||
2024-03-19|||주별급상승|||코인시세|||2023-01-30 00:00:00|||15.641199232669637|||
2024-03-19|||주별급상승|||코인시세|||2023-02-06 00:00:00|||17.596100758772153|||
2024-03-19|||주별급상승|||코인시세|||2023-02-13 00:00:00|||13.948538773443357|||
2024-03-19|||주별급상승|||코인시세|||2023-02-20 00:00:00|||15.758415207287047|||
2024-03-19|||주별급상승|||코인시세|||2023-02-27 00:00:00|||15.267699576223848|||
2024-03-19|||주별급상승|||코인시세|||2023-03-06 00:00:00|||13.392264258098843|||
2024-03-19|||주별급상승|||코인시세|||2023-03-13 00:00:00|||14.008140272676814|||
2024-03-19|||주별급상승|||코인시세|||2023-03-20 00:00:00|||19.99801076425011|||
2024-03-19|||주별급상승|||코인시세|||2023-03-27 00:00:00|||17.830530864756653|||
2024-03-19|||주별급상승|||코인시세|||2023-04-03 00:00:00|||15.637227028220954|||
2024-03-19|||주별급상승|||코인시세|||2023-04-10 00:00:00|||13.638616507180354|||
2024-03-19|||주별급상승|||코인시세|||2023-04-17 00:00:00|||14.411436070613517|||
2024-03-19|||주별급상승|||코인시세|||2023-04-24 00:00:00|||14.60613491585959|||
2024-03-19|||주별급상승|||코인시세|||2023-05-01 00:00:00|||12.718779297887888|||
2024-03-19|||주별급상승|||코인시세|||2023-05-08 00:00:00|||12.379055360382996|||
2024-03-19|||주별급상승|||코인시세|||2023-05-15 00:00:00|||19.507293289936587|||
2024-03-19|||주별급상승|||코인시세|||2023-05-22 00:00:00|||14.20283358817191|||
2024-03-19|||주별급상승|||코인시세|||2023-05-29 00:00:00|||9.4586187629501|||
2024-03-19|||주별급상승|||코인시세|||2023-06-05 00:00:00|||8.92618853379962|||
2024-03-19|||주별급상승|||코인시세|||2023-06-12 00:00:00|||29.52815501278101|||
2024-03-19|||주별급상승|||코인시세|||2023-06-19 00:00:00|||14.175022627280168|||
2024-03-19|||주별급상승|||코인시세|||2023-06-26 00:00:00|||12.055223927173477|||
2024-03-19|||주별급상승|||코인시세|||2023-07-03 00:00:00|||12.144625254398498|||
2024-03-19|||주별급상승|||코인시세|||2023-07-10 00:00:00|||9.484450072993635|||
2024-03-19|||주별급상승|||코인시세|||2023-07-17 00:00:00|||13.644573892228212|||
2024-03-19|||주별급상승|||코인시세|||2023-07-24 00:00:00|||14.222700140166284|||
2024-03-19|||주별급상승|||코인시세|||2023-07-31 00:00:00|||13.82139136607908|||
2024-03-19|||주별급상승|||코인시세|||2023-08-07 00:00:00|||11.228762092805036|||
2024-03-19|||주별급상승|||코인시세|||2023-08-14 00:00:00|||11.04201134295698|||
2024-03-19|||주별급상승|||코인시세|||2023-08-21 00:00:00|||15.702785912502272|||
2024-03-19|||주별급상승|||코인시세|||2023-08-28 00:00:00|||11.445310827394335|||
2024-03-19|||주별급상승|||코인시세|||2023-09-04 00:00:00|||12.619442851415352|||
2024-03-19|||주별급상승|||코인시세|||2023-09-11 00:00:00|||9.750663344318554|||
2024-03-19|||주별급상승|||코인시세|||2023-09-18 00:00:00|||11.681726113978012|||
2024-03-19|||주별급상승|||코인시세|||2023-09-25 00:00:00|||10.72017062009761|||
2024-03-19|||주별급상승|||코인시세|||2023-10-02 00:00:00|||8.421569265540871|||
2024-03-19|||주별급상승|||코인시세|||2023-10-09 00:00:00|||10.181779319398618|||
2024-03-19|||주별급상승|||코인시세|||2023-10-16 00:00:00|||10.213562484739038|||
2024-03-19|||주별급상승|||코인시세|||2023-10-23 00:00:00|||11.318159733529411|||
2024-03-19|||주별급상승|||코인시세|||2023-10-30 00:00:00|||18.97486121753578|||
2024-03-19|||주별급상승|||코인시세|||2023-11-06 00:00:00|||18.436471760087105|||
2024-03-19|||주별급상승|||코인시세|||2023-11-13 00:00:00|||24.686594451436815|||
2024-03-19|||주별급상승|||코인시세|||2023-11-20 00:00:00|||21.19200565376486|||
2024-03-19|||주별급상승|||코인시세|||2023-11-27 00:00:00|||19.940392602365506|||
2024-03-19|||주별급상승|||코인시세|||2023-12-04 00:00:00|||18.130518011772136|||
2024-03-19|||주별급상승|||코인시세|||2023-12-11 00:00:00|||39.31061626844257|||
2024-03-19|||주별급상승|||코인시세|||2023-12-18 00:00:00|||32.09296963866266|||
2024-03-19|||주별급상승|||코인시세|||2023-12-25 00:00:00|||26.724936233215846|||
2024-03-19|||주별급상승|||코인시세|||2024-01-01 00:00:00|||23.881986192912255|||
2024-03-19|||주별급상승|||코인시세|||2024-01-08 00:00:00|||35.30743415481287|||
2024-03-19|||주별급상승|||코인시세|||2024-01-15 00:00:00|||46.196479683114305|||
2024-03-19|||주별급상승|||코인시세|||2024-01-22 00:00:00|||28.731493006404136|||
2024-03-19|||주별급상승|||코인시세|||2024-01-29 00:00:00|||25.866689390256663|||
2024-03-19|||주별급상승|||코인시세|||2024-02-05 00:00:00|||21.186050111967322|||
2024-03-19|||주별급상승|||코인시세|||2024-02-12 00:00:00|||20.852281716259963|||
2024-03-19|||주별급상승|||코인시세|||2024-02-19 00:00:00|||34.64984169889728|||
2024-03-19|||주별급상승|||코인시세|||2024-02-26 00:00:00|||33.9703938238875|||
2024-03-19|||주별급상승|||코인시세|||2024-03-04 00:00:00|||58.94307731489522|||
2024-03-19|||주별급상승|||코인시세|||2024-03-11 00:00:00|||91.731398392365|||
2024-03-19|||주별급상승|||코인시세|||2024-03-18 00:00:00|||100.0|||
2024-03-19|||주별급상승|||코인종류|||2022-03-28 00:00:00|||35.16521587422011|||
2024-03-19|||주별급상승|||코인종류|||2022-04-04 00:00:00|||51.79597288604138|||
2024-03-19|||주별급상승|||코인종류|||2022-04-11 00:00:00|||33.58476052933143|||
2024-03-19|||주별급상승|||코인종류|||2022-04-18 00:00:00|||31.681028872713707|||
2024-03-19|||주별급상승|||코인종류|||2022-04-25 00:00:00|||28.62785708281927|||
2024-03-19|||주별급상승|||코인종류|||2022-05-02 00:00:00|||27.658033115305468|||
2024-03-19|||주별급상승|||코인종류|||2022-05-09 00:00:00|||24.317516195111928|||
2024-03-19|||주별급상승|||코인종류|||2022-05-16 00:00:00|||78.37643319860342|||
2024-03-19|||주별급상승|||코인종류|||2022-05-23 00:00:00|||56.321836282574786|||
2024-03-19|||주별급상승|||코인종류|||2022-05-30 00:00:00|||28.915217116138447|||
2024-03-19|||주별급상승|||코인종류|||2022-06-06 00:00:00|||22.557459587480437|||
2024-03-19|||주별급상승|||코인종류|||2022-06-13 00:00:00|||21.874990685612445|||
2024-03-19|||주별급상승|||코인종류|||2022-06-20 00:00:00|||26.400849114472493|||
2024-03-19|||주별급상승|||코인종류|||2022-06-27 00:00:00|||17.600561108641628|||
2024-03-19|||주별급상승|||코인종류|||2022-07-04 00:00:00|||21.156595569987864|||
2024-03-19|||주별급상승|||코인종류|||2022-07-11 00:00:00|||16.70257466562094|||
2024-03-19|||주별급상승|||코인종류|||2022-07-18 00:00:00|||14.295965434531336|||
2024-03-19|||주별급상승|||코인종류|||2022-07-25 00:00:00|||14.83475431973973|||
2024-03-19|||주별급상승|||코인종류|||2022-08-01 00:00:00|||14.152285417871745|||
2024-03-19|||주별급상승|||코인종류|||2022-08-08 00:00:00|||14.726995549163377|||
2024-03-19|||주별급상승|||코인종류|||2022-08-15 00:00:00|||13.46981651600376|||
2024-03-19|||주별급상승|||코인종류|||2022-08-22 00:00:00|||12.392223842566882|||
2024-03-19|||주별급상승|||코인종류|||2022-08-29 00:00:00|||12.643667597476185|||
2024-03-19|||주별급상승|||코인종류|||2022-09-05 00:00:00|||10.308890923206327|||
2024-03-19|||주별급상승|||코인종류|||2022-09-12 00:00:00|||11.853429989685123|||
2024-03-19|||주별급상승|||코인종류|||2022-09-19 00:00:00|||14.080452861051992|||
2024-03-19|||주별급상승|||코인종류|||2022-09-26 00:00:00|||12.356302596483644|||
2024-03-19|||주별급상승|||코인종류|||2022-10-03 00:00:00|||11.314641104476731|||
2024-03-19|||주별급상승|||코인종류|||2022-10-10 00:00:00|||12.284470039663892|||
2024-03-19|||주별급상승|||코인종류|||2022-10-17 00:00:00|||11.242798612310253|||
2024-03-19|||주별급상승|||코인종류|||2022-10-24 00:00:00|||12.966938941531877|||
2024-03-19|||주별급상승|||코인종류|||2022-10-31 00:00:00|||13.002855219941752|||
2024-03-19|||주별급상승|||코인종류|||2022-11-07 00:00:00|||16.09193832057271|||
2024-03-19|||주별급상승|||코인종류|||2022-11-14 00:00:00|||22.952573423702603|||
2024-03-19|||주별급상승|||코인종류|||2022-11-21 00:00:00|||17.34912728907905|||
2024-03-19|||주별급상승|||코인종류|||2022-11-28 00:00:00|||13.46981651600376|||
2024-03-19|||주별급상승|||코인종류|||2022-12-05 00:00:00|||9.410899512512279|||
2024-03-19|||주별급상승|||코인종류|||2022-12-12 00:00:00|||13.864920416879201|||
2024-03-19|||주별급상승|||코인종류|||2022-12-19 00:00:00|||14.260049156121458|||
2024-03-19|||주별급상승|||코인종류|||2022-12-26 00:00:00|||8.584755561658069|||
2024-03-19|||주별급상승|||코인종류|||2023-01-02 00:00:00|||8.225562971519137|||
2024-03-19|||주별급상승|||코인종류|||2023-01-09 00:00:00|||7.686769118637381|||
2024-03-19|||주별급상승|||코인종류|||2023-01-16 00:00:00|||12.068942563164468|||
2024-03-19|||주별급상승|||코인종류|||2023-01-23 00:00:00|||13.577565351233384|||
2024-03-19|||주별급상승|||코인종류|||2023-01-30 00:00:00|||14.906591844232844|||
2024-03-19|||주별급상승|||코인종류|||2023-02-06 00:00:00|||13.649412811073228|||
2024-03-19|||주별급상승|||코인종류|||2023-02-13 00:00:00|||13.577565351233387|||
2024-03-19|||주별급상승|||코인종류|||2023-02-20 00:00:00|||14.798828105983128|||
2024-03-19|||주별급상승|||코인종류|||2023-02-27 00:00:00|||18.17527123993326|||
2024-03-19|||주별급상승|||코인종류|||2023-03-06 00:00:00|||10.739921037838371|||
2024-03-19|||주별급상승|||코인종류|||2023-03-13 00:00:00|||9.841934594817685|||
2024-03-19|||주별급상승|||코인종류|||2023-03-20 00:00:00|||12.679588843559422|||
2024-03-19|||주별급상승|||코인종류|||2023-03-27 00:00:00|||13.64940784339986|||
2024-03-19|||주별급상승|||코인종류|||2023-04-03 00:00:00|||14.475556761927436|||
2024-03-19|||주별급상승|||코인종류|||2023-04-10 00:00:00|||18.534463830072188|||
2024-03-19|||주별급상승|||코인종류|||2023-04-17 00:00:00|||15.158035599142144|||
2024-03-19|||주별급상승|||코인종류|||2023-04-24 00:00:00|||11.81751867894861|||
2024-03-19|||주별급상승|||코인종류|||2023-05-01 00:00:00|||12.284470039663896|||
2024-03-19|||주별급상승|||코인종류|||2023-05-08 00:00:00|||11.02728107115755|||
2024-03-19|||주별급상승|||코인종류|||2023-05-15 00:00:00|||21.192521783744468|||
2024-03-19|||주별급상승|||코인종류|||2023-05-22 00:00:00|||21.01292052100164|||
2024-03-19|||주별급상승|||코인종류|||2023-05-29 00:00:00|||15.553149435364311|||
2024-03-19|||주별급상승|||코인종류|||2023-06-05 00:00:00|||12.03303125242795|||
2024-03-19|||주별급상승|||코인종류|||2023-06-12 00:00:00|||10.991374728094401|||
2024-03-19|||주별급상승|||코인종류|||2023-06-19 00:00:00|||10.34481713696293|||
2024-03-19|||주별급상승|||코인종류|||2023-06-26 00:00:00|||13.505727826740271|||
2024-03-19|||주별급상승|||코인종류|||2023-07-03 00:00:00|||10.380733415372804|||
2024-03-19|||주별급상승|||코인종류|||2023-07-10 00:00:00|||8.728440545991019|||
2024-03-19|||주별급상승|||코인종류|||2023-07-17 00:00:00|||11.601996170122545|||
2024-03-19|||주별급상승|||코인종류|||2023-07-24 00:00:00|||11.60200113779591|||
2024-03-19|||주별급상승|||코인종류|||2023-07-31 00:00:00|||11.889356203441723|||
2024-03-19|||주별급상승|||코인종류|||2023-08-07 00:00:00|||8.512913069491592|||
2024-03-19|||주별급상승|||코인종류|||2023-08-14 00:00:00|||10.919527268254562|||
2024-03-19|||주별급상승|||코인종류|||2023-08-21 00:00:00|||8.728425642970933|||
2024-03-19|||주별급상승|||코인종류|||2023-08-28 00:00:00|||8.369238020505366|||
2024-03-19|||주별급상승|||코인종류|||2023-09-04 00:00:00|||10.344817136962927|||
2024-03-19|||주별급상승|||코인종류|||2023-09-11 00:00:00|||9.231298249769452|||
2024-03-19|||주별급상승|||코인종류|||2023-09-18 00:00:00|||7.794532856887095|||
2024-03-19|||주별급상승|||코인종류|||2023-09-25 00:00:00|||9.626422021338342|||
2024-03-19|||주별급상승|||코인종류|||2023-10-02 00:00:00|||7.363487839234964|||
2024-03-19|||주별급상승|||코인종류|||2023-10-09 00:00:00|||7.399414052991565|||
2024-03-19|||주별급상승|||코인종류|||2023-10-16 00:00:00|||8.225562971519137|||
2024-03-19|||주별급상승|||코인종류|||2023-10-23 00:00:00|||11.135034874060539|||
2024-03-19|||주별급상승|||코인종류|||2023-10-30 00:00:00|||14.69107430308014|||
2024-03-19|||주별급상승|||코인종류|||2023-11-06 00:00:00|||16.630732173454465|||
2024-03-19|||주별급상승|||코인종류|||2023-11-13 00:00:00|||18.60631128991203|||
2024-03-19|||주별급상승|||코인종류|||2023-11-20 00:00:00|||17.4568860596554|||
2024-03-19|||주별급상승|||코인종류|||2023-11-27 00:00:00|||17.31320604299581|||
2024-03-19|||주별급상승|||코인종류|||2023-12-04 00:00:00|||14.475556761927436|||
2024-03-19|||주별급상승|||코인종류|||2023-12-11 00:00:00|||31.78876777259661|||
2024-03-19|||주별급상승|||코인종류|||2023-12-18 00:00:00|||17.995674944863794|||
2024-03-19|||주별급상승|||코인종류|||2023-12-25 00:00:00|||16.343377107808653|||
2024-03-19|||주별급상승|||코인종류|||2024-01-01 00:00:00|||16.59481589504459|||
2024-03-19|||주별급상승|||코인종류|||2024-01-08 00:00:00|||20.833324225932174|||
2024-03-19|||주별급상승|||코인종류|||2024-01-15 00:00:00|||32.68677408631075|||
2024-03-19|||주별급상승|||코인종류|||2024-01-22 00:00:00|||18.211192486016497|||
2024-03-19|||주별급상승|||코인종류|||2024-01-29 00:00:00|||15.481311910871199|||
2024-03-19|||주별급상승|||코인종류|||2024-02-05 00:00:00|||11.24279364463689|||
2024-03-19|||주별급상승|||코인종류|||2024-02-12 00:00:00|||13.829004138469326|||
2024-03-19|||주별급상승|||코인종류|||2024-02-19 00:00:00|||26.472691606638964|||
2024-03-19|||주별급상승|||코인종류|||2024-02-26 00:00:00|||30.280154919874413|||
2024-03-19|||주별급상승|||코인종류|||2024-03-04 00:00:00|||64.2241328777116|||
2024-03-19|||주별급상승|||코인종류|||2024-03-11 00:00:00|||91.84626461762728|||
2024-03-19|||주별급상승|||코인종류|||2024-03-18 00:00:00|||100.0|||
2024-03-19|||주별급상승|||코인지갑|||2022-03-28 00:00:00|||53.51219330643154|||
2024-03-19|||주별급상승|||코인지갑|||2022-04-04 00:00:00|||43.51218780204024|||
2024-03-19|||주별급상승|||코인지갑|||2022-04-11 00:00:00|||30.58535771789969|||
2024-03-19|||주별급상승|||코인지갑|||2022-04-18 00:00:00|||29.999991108290985|||
2024-03-19|||주별급상승|||코인지갑|||2022-04-25 00:00:00|||27.658528904003294|||
2024-03-19|||주별급상승|||코인지갑|||2022-05-02 00:00:00|||28.243891279464844|||
2024-03-19|||주별급상승|||코인지갑|||2022-05-09 00:00:00|||25.658525262636733|||
2024-03-19|||주별급상승|||코인지갑|||2022-05-16 00:00:00|||56.87804813607127|||
2024-03-19|||주별급상승|||코인지갑|||2022-05-23 00:00:00|||64.04877534279973|||
2024-03-19|||주별급상승|||코인지갑|||2022-05-30 00:00:00|||34.390238563282736|||
2024-03-19|||주별급상승|||코인지갑|||2022-06-06 00:00:00|||27.90242848239655|||
2024-03-19|||주별급상승|||코인지갑|||2022-06-13 00:00:00|||30.341453905359277|||
2024-03-19|||주별급상승|||코인지갑|||2022-06-20 00:00:00|||29.024384326423615|||
2024-03-19|||주별급상승|||코인지갑|||2022-06-27 00:00:00|||27.658520435708983|||
2024-03-19|||주별급상승|||코인지갑|||2022-07-04 00:00:00|||24.87803644982512|||
2024-03-19|||주별급상승|||코인지갑|||2022-07-11 00:00:00|||23.609744246079824|||
2024-03-19|||주별급상승|||코인지갑|||2022-07-18 00:00:00|||20.439015853790156|||
2024-03-19|||주별급상승|||코인지갑|||2022-07-25 00:00:00|||21.756089666872967|||
2024-03-19|||주별급상승|||코인지갑|||2022-08-01 00:00:00|||22.68291483940282|||
2024-03-19|||주별급상승|||코인지갑|||2022-08-08 00:00:00|||22.731700682887485|||
2024-03-19|||주별급상승|||코인지갑|||2022-08-15 00:00:00|||19.268278400425583|||
2024-03-19|||주별급상승|||코인지갑|||2022-08-22 00:00:00|||24.146329246351023|||
2024-03-19|||주별급상승|||코인지갑|||2022-08-29 00:00:00|||23.85364382447309|||
2024-03-19|||주별급상승|||코인지갑|||2022-09-05 00:00:00|||21.463404244995036|||
2024-03-19|||주별급상승|||코인지갑|||2022-09-12 00:00:00|||21.609744838860422|||
2024-03-19|||주별급상승|||코인지갑|||2022-09-19 00:00:00|||24.195110855688537|||
2024-03-19|||주별급상승|||코인지갑|||2022-09-26 00:00:00|||19.560968056450662|||
2024-03-19|||주별급상승|||코인지갑|||2022-10-03 00:00:00|||19.609741197493875|||
2024-03-19|||주별급상승|||코인지갑|||2022-10-10 00:00:00|||22.536574245537434|||
2024-03-19|||주별급상승|||코인지갑|||2022-10-17 00:00:00|||19.268286868719887|||
2024-03-19|||주별급상승|||코인지갑|||2022-10-24 00:00:00|||17.804872461771687|||
2024-03-19|||주별급상승|||코인지갑|||2022-10-31 00:00:00|||20.92681924472384|||
2024-03-19|||주별급상승|||코인지갑|||2022-11-07 00:00:00|||24.829254840487607|||
2024-03-19|||주별급상승|||코인지갑|||2022-11-14 00:00:00|||52.58535966560738|||
2024-03-19|||주별급상승|||코인지갑|||2022-11-21 00:00:00|||63.12195017026988|||
2024-03-19|||주별급상승|||코인지갑|||2022-11-28 00:00:00|||41.12193975426788|||
2024-03-19|||주별급상승|||코인지갑|||2022-12-05 00:00:00|||33.463409156605735|||
2024-03-19|||주별급상승|||코인지갑|||2022-12-12 00:00:00|||45.85365424047508|||
2024-03-19|||주별급상승|||코인지갑|||2022-12-19 00:00:00|||27.85365110720619|||
2024-03-19|||주별급상승|||코인지갑|||2022-12-26 00:00:00|||23.56096263674231|||
2024-03-19|||주별급상승|||코인지갑|||2023-01-02 00:00:00|||25.26828085623093|||
2024-03-19|||주별급상승|||코인지갑|||2023-01-09 00:00:00|||20.829264494343118|||
2024-03-19|||주별급상승|||코인지갑|||2023-01-16 00:00:00|||26.243891872245456|||
2024-03-19|||주별급상승|||코인지갑|||2023-01-23 00:00:00|||26.14632865357042|||
2024-03-19|||주별급상승|||코인지갑|||2023-01-30 00:00:00|||26.731699497326282|||
2024-03-19|||주별급상승|||코인지갑|||2023-02-06 00:00:00|||30.87803890563047|||
2024-03-19|||주별급상승|||코인지갑|||2023-02-13 00:00:00|||29.121943310951487|||
2024-03-19|||주별급상승|||코인지갑|||2023-02-20 00:00:00|||29.41462449868227|||
2024-03-19|||주별급상승|||코인지갑|||2023-02-27 00:00:00|||30.390235514696784|||
2024-03-19|||주별급상승|||코인지갑|||2023-03-06 00:00:00|||27.07316652854173|||
2024-03-19|||주별급상승|||코인지갑|||2023-03-13 00:00:00|||22.487792636199917|||
2024-03-19|||주별급상승|||코인지갑|||2023-03-20 00:00:00|||28.292668654655206|||
2024-03-19|||주별급상승|||코인지갑|||2023-03-27 00:00:00|||27.56096568532826|||
2024-03-19|||주별급상승|||코인지갑|||2023-04-03 00:00:00|||37.65853017424743|||
2024-03-19|||주별급상승|||코인지갑|||2023-04-10 00:00:00|||33.80486771952687|||
2024-03-19|||주별급상승|||코인지갑|||2023-04-17 00:00:00|||39.268280940913876|||
2024-03-19|||주별급상승|||코인지갑|||2023-04-24 00:00:00|||75.3658504261267|||
2024-03-19|||주별급상승|||코인지갑|||2023-05-01 00:00:00|||62.536587794808305|||
2024-03-19|||주별급상승|||코인지갑|||2023-05-08 00:00:00|||34.19511636007983|||
2024-03-19|||주별급상승|||코인지갑|||2023-05-15 00:00:00|||73.56097322211018|||
2024-03-19|||주별급상승|||코인지갑|||2023-05-22 00:00:00|||53.60974805681226|||
2024-03-19|||주별급상승|||코인지갑|||2023-05-29 00:00:00|||31.804872546454625|||
2024-03-19|||주별급상승|||코인지갑|||2023-06-05 00:00:00|||21.12193297963244|||
2024-03-19|||주별급상승|||코인지갑|||2023-06-12 00:00:00|||23.268281449011532|||
2024-03-19|||주별급상승|||코인지갑|||2023-06-19 00:00:00|||24.92682229330979|||
2024-03-19|||주별급상승|||코인지갑|||2023-06-26 00:00:00|||24.829259074634763|||
2024-03-19|||주별급상승|||코인지갑|||2023-07-03 00:00:00|||20.73169280737378|||
2024-03-19|||주별급상승|||코인지갑|||2023-07-10 00:00:00|||19.560963822303513|||
2024-03-19|||주별급상승|||코인지갑|||2023-07-17 00:00:00|||22.926818651943236|||
2024-03-19|||주별급상승|||코인지갑|||2023-07-24 00:00:00|||20.82925602604881|||
2024-03-19|||주별급상승|||코인지갑|||2023-07-31 00:00:00|||24.53657788690398|||
2024-03-19|||주별급상승|||코인지갑|||2023-08-07 00:00:00|||21.170718823117106|||
2024-03-19|||주별급상승|||코인지갑|||2023-08-14 00:00:00|||17.85364983696205|||
2024-03-19|||주별급상승|||코인지갑|||2023-08-21 00:00:00|||19.36584161910061|||
2024-03-19|||주별급상승|||코인지갑|||2023-08-28 00:00:00|||21.80486704206333|||
2024-03-19|||주별급상승|||코인지갑|||2023-09-04 00:00:00|||23.41462204287692|||
2024-03-19|||주별급상승|||코인지갑|||2023-09-11 00:00:00|||20.19511204124974|||
2024-03-19|||주별급상승|||코인지갑|||2023-09-18 00:00:00|||26.292673481582963|||
2024-03-19|||주별급상승|||코인지갑|||2023-09-25 00:00:00|||19.90242661937181|||
2024-03-19|||주별급상승|||코인지갑|||2023-10-02 00:00:00|||18.731697634301536|||
2024-03-19|||주별급상승|||코인지갑|||2023-10-09 00:00:00|||19.75608602550642|||
2024-03-19|||주별급상승|||코인지갑|||2023-10-16 00:00:00|||20.48779746312767|||
2024-03-19|||주별급상승|||코인지갑|||2023-10-23 00:00:00|||22.682910605255667|||
2024-03-19|||주별급상승|||코인지갑|||2023-10-30 00:00:00|||24.68291424662222|||
2024-03-19|||주별급상승|||코인지갑|||2023-11-06 00:00:00|||29.21949806133221|||
2024-03-19|||주별급상승|||코인지갑|||2023-11-13 00:00:00|||32.439012297106544|||
2024-03-19|||주별급상승|||코인지갑|||2023-11-20 00:00:00|||27.365843482125356|||
2024-03-19|||주별급상승|||코인지갑|||2023-11-27 00:00:00|||28.39023187333024|||
2024-03-19|||주별급상승|||코인지갑|||2023-12-04 00:00:00|||27.90242848239656|||
2024-03-19|||주별급상승|||코인지갑|||2023-12-11 00:00:00|||39.463403144116775|||
2024-03-19|||주별급상승|||코인지갑|||2023-12-18 00:00:00|||33.1707237347278|||
2024-03-19|||주별급상승|||코인지갑|||2023-12-25 00:00:00|||24.48779204341931|||
2024-03-19|||주별급상승|||코인지갑|||2024-01-01 00:00:00|||23.609744246079824|||
2024-03-19|||주별급상승|||코인지갑|||2024-01-08 00:00:00|||30.243894920831398|||
2024-03-19|||주별급상승|||코인지갑|||2024-01-15 00:00:00|||33.317060094446035|||
2024-03-19|||주별급상승|||코인지갑|||2024-01-22 00:00:00|||34.487797547810615|||
2024-03-19|||주별급상승|||코인지갑|||2024-01-29 00:00:00|||27.17072551306961|||
2024-03-19|||주별급상승|||코인지갑|||2024-02-05 00:00:00|||26.926817466382037|||
2024-03-19|||주별급상승|||코인지갑|||2024-02-12 00:00:00|||23.512185261551952|||
2024-03-19|||주별급상승|||코인지갑|||2024-02-19 00:00:00|||39.75608433184756|||
2024-03-19|||주별급상승|||코인지갑|||2024-02-26 00:00:00|||41.219502972942905|||
2024-03-19|||주별급상승|||코인지갑|||2024-03-04 00:00:00|||61.51218670116197|||
2024-03-19|||주별급상승|||코인지갑|||2024-03-11 00:00:00|||78.7317052557664|||
