기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-20|||주별급상승|||손해보험|||2022-10-18 00:00:00|||58.438546158117624|||
2024-03-20|||주별급상승|||손해보험|||2022-10-25 00:00:00|||57.098684599742896|||
2024-03-20|||주별급상승|||손해보험|||2022-11-01 00:00:00|||55.681522994422664|||
2024-03-20|||주별급상승|||손해보험|||2022-11-08 00:00:00|||52.20304118592287|||
2024-03-20|||주별급상승|||손해보험|||2022-11-15 00:00:00|||56.274152457661565|||
2024-03-20|||주별급상승|||손해보험|||2022-11-22 00:00:00|||56.274152457661565|||
2024-03-20|||주별급상승|||손해보험|||2022-11-29 00:00:00|||59.31460997282533|||
2024-03-20|||주별급상승|||손해보험|||2022-12-06 00:00:00|||51.53310406172066|||
2024-03-20|||주별급상승|||손해보험|||2022-12-13 00:00:00|||58.876572989459596|||
2024-03-20|||주별급상승|||손해보험|||2022-12-20 00:00:00|||60.70600066582048|||
2024-03-20|||주별급상승|||손해보험|||2022-12-27 00:00:00|||56.196854948722006|||
2024-03-20|||주별급상승|||손해보험|||2023-01-03 00:00:00|||58.49007529273804|||
2024-03-20|||주별급상승|||손해보험|||2023-01-10 00:00:00|||55.60422294747717|||
2024-03-20|||주별급상승|||손해보험|||2023-01-17 00:00:00|||56.274152457661565|||
2024-03-20|||주별급상승|||손해보험|||2023-01-24 00:00:00|||47.43622441566285|||
2024-03-20|||주별급상승|||손해보험|||2023-01-31 00:00:00|||59.726870967854104|||
2024-03-20|||주별급상승|||손해보험|||2023-02-07 00:00:00|||54.16129550584375|||
2024-03-20|||주별급상승|||손해보험|||2023-02-14 00:00:00|||59.134241504615204|||
2024-03-20|||주별급상승|||손해보험|||2023-02-21 00:00:00|||62.30352566333895|||
2024-03-20|||주별급상승|||손해보험|||2023-02-28 00:00:00|||58.36124357316619|||
2024-03-20|||주별급상승|||손해보험|||2023-03-07 00:00:00|||47.35892436871735|||
2024-03-20|||주별급상승|||손해보험|||2023-03-14 00:00:00|||55.3207911340143|||
2024-03-20|||주별급상승|||손해보험|||2023-03-21 00:00:00|||61.453232760956325|||
2024-03-20|||주별급상승|||손해보험|||2023-03-28 00:00:00|||59.366141645451684|||
2024-03-20|||주별급상승|||손해보험|||2023-04-04 00:00:00|||53.852095318061764|||
2024-03-20|||주별급상승|||손해보험|||2023-04-11 00:00:00|||52.69259968989122|||
2024-03-20|||주별급상승|||손해보험|||2023-04-18 00:00:00|||56.50605259849806|||
2024-03-20|||주별급상승|||손해보험|||2023-04-25 00:00:00|||61.73666457441917|||
2024-03-20|||주별급상승|||손해보험|||2023-05-02 00:00:00|||65.1378488739794|||
2024-03-20|||주별급상승|||손해보험|||2023-05-09 00:00:00|||54.44472731930661|||
2024-03-20|||주별급상승|||손해보험|||2023-05-16 00:00:00|||65.06054882703391|||
2024-03-20|||주별급상승|||손해보험|||2023-05-23 00:00:00|||63.12805526741434|||
2024-03-20|||주별급상승|||손해보험|||2023-05-30 00:00:00|||56.48028676218486|||
2024-03-20|||주별급상승|||손해보험|||2023-06-06 00:00:00|||61.788196247045555|||
2024-03-20|||주별급상승|||손해보험|||2023-06-13 00:00:00|||51.172374739318236|||
2024-03-20|||주별급상승|||손해보험|||2023-06-20 00:00:00|||57.35634803888663|||
2024-03-20|||주별급상승|||손해보험|||2023-06-27 00:00:00|||51.84230678750858|||
2024-03-20|||주별급상승|||손해보험|||2023-07-04 00:00:00|||55.269256923381995|||
2024-03-20|||주별급상승|||손해보험|||2023-07-11 00:00:00|||53.182168345883305|||
2024-03-20|||주별급상승|||손해보험|||2023-07-18 00:00:00|||56.11955490177651|||
2024-03-20|||주별급상승|||손해보험|||2023-07-25 00:00:00|||53.542897668285725|||
2024-03-20|||주별급상승|||손해보험|||2023-08-01 00:00:00|||53.439831785027046|||
2024-03-20|||주별급상승|||손해보험|||2023-08-08 00:00:00|||50.16747920503868|||
2024-03-20|||주별급상승|||손해보험|||2023-08-15 00:00:00|||46.9208924613635|||
2024-03-20|||주별급상승|||손해보험|||2023-08-22 00:00:00|||46.379792132745024|||
2024-03-20|||주별급상승|||손해보험|||2023-08-29 00:00:00|||54.6766274601431|||
2024-03-20|||주별급상승|||손해보험|||2023-09-05 00:00:00|||51.01777464542726|||
2024-03-20|||주별급상승|||손해보험|||2023-09-12 00:00:00|||53.130631597245085|||
2024-03-20|||주별급상승|||손해보험|||2023-09-19 00:00:00|||58.2066434792752|||
2024-03-20|||주별급상승|||손해보험|||2023-09-26 00:00:00|||52.666833853578034|||
2024-03-20|||주별급상승|||손해보험|||2023-10-03 00:00:00|||31.15175902466057|||
2024-03-20|||주별급상승|||손해보험|||2023-10-10 00:00:00|||42.02524650953753|||
2024-03-20|||주별급상승|||손해보험|||2023-10-17 00:00:00|||55.42385955527893|||
2024-03-20|||주별급상승|||손해보험|||2023-10-24 00:00:00|||55.88765476094003|||
2024-03-20|||주별급상승|||손해보험|||2023-10-31 00:00:00|||59.10847566830203|||
2024-03-20|||주별급상승|||손해보험|||2023-11-07 00:00:00|||60.60293478256181|||
2024-03-20|||주별급상승|||손해보험|||2023-11-14 00:00:00|||51.790772576876265|||
2024-03-20|||주별급상승|||손해보험|||2023-11-21 00:00:00|||53.07909992461869|||
2024-03-20|||주별급상승|||손해보험|||2023-11-28 00:00:00|||53.594431878918044|||
2024-03-20|||주별급상승|||손해보험|||2023-12-05 00:00:00|||53.31100006545518|||
2024-03-20|||주별급상승|||손해보험|||2023-12-12 00:00:00|||55.73305720505496|||
2024-03-20|||주별급상승|||손해보험|||2023-12-19 00:00:00|||55.114656829491004|||
2024-03-20|||주별급상승|||손해보험|||2023-12-26 00:00:00|||48.3122856923646|||
2024-03-20|||주별급상승|||손해보험|||2024-01-02 00:00:00|||48.183451434786804|||
2024-03-20|||주별급상승|||손해보험|||2024-01-09 00:00:00|||54.13553220753652|||
2024-03-20|||주별급상승|||손해보험|||2024-01-16 00:00:00|||58.825043854839166|||
2024-03-20|||주별급상승|||손해보험|||2024-01-23 00:00:00|||66.91573980170205|||
2024-03-20|||주별급상승|||손해보험|||2024-01-30 00:00:00|||62.612725851120935|||
2024-03-20|||주별급상승|||손해보험|||2024-02-06 00:00:00|||63.64339229772559|||
2024-03-20|||주별급상승|||손해보험|||2024-02-13 00:00:00|||49.059515249494495|||
2024-03-20|||주별급상승|||손해보험|||2024-02-20 00:00:00|||74.10461117355594|||
2024-03-20|||주별급상승|||손해보험|||2024-02-27 00:00:00|||66.6065472279379|||
2024-03-20|||주별급상승|||손해보험|||2024-03-05 00:00:00|||57.1759795706765|||
2024-03-20|||주별급상승|||손해보험|||2024-03-12 00:00:00|||87.37439249972547|||
2024-03-20|||주별급상승|||손해보험|||2024-03-19 00:00:00|||100.0|||
2024-03-20|||주별급상승|||수술비보험|||2022-03-29 00:00:00|||62.40420896789516|||
2024-03-20|||주별급상승|||수술비보험|||2022-04-05 00:00:00|||52.442522136723305|||
2024-03-20|||주별급상승|||수술비보험|||2022-04-12 00:00:00|||36.637925956511985|||
2024-03-20|||주별급상승|||수술비보험|||2022-04-19 00:00:00|||39.75094988992379|||
2024-03-20|||주별급상승|||수술비보험|||2022-04-26 00:00:00|||44.39654496822899|||
2024-03-20|||주별급상승|||수술비보험|||2022-05-03 00:00:00|||39.89463238306381|||
2024-03-20|||주별급상승|||수술비보험|||2022-05-10 00:00:00|||32.998074182673285|||
2024-03-20|||주별급상승|||수술비보험|||2022-05-17 00:00:00|||40.42144656448524|||
2024-03-20|||주별급상승|||수술비보험|||2022-05-24 00:00:00|||40.37356150610887|||
2024-03-20|||주별급상승|||수술비보험|||2022-05-31 00:00:00|||37.06895636217522|||
2024-03-20|||주별급상승|||수술비보험|||2022-06-07 00:00:00|||30.45976314806475|||
2024-03-20|||주별급상승|||수술비보험|||2022-06-14 00:00:00|||39.942524270942904|||
2024-03-20|||주별급상승|||수술비보험|||2022-06-21 00:00:00|||35.82374337405914|||
2024-03-20|||주별급상승|||수술비보험|||2022-06-28 00:00:00|||40.613017530753|||
2024-03-20|||주별급상승|||수술비보험|||2022-07-05 00:00:00|||41.618767664722235|||
2024-03-20|||주별급상승|||수술비보험|||2022-07-12 00:00:00|||37.78734492461579|||
2024-03-20|||주별급상승|||수술비보험|||2022-07-19 00:00:00|||38.074703081393096|||
2024-03-20|||주별급상승|||수술비보험|||2022-07-26 00:00:00|||38.457848428679966|||
2024-03-20|||주별급상승|||수술비보험|||2022-08-02 00:00:00|||40.421449979236606|||
2024-03-20|||주별급상승|||수술비보험|||2022-08-09 00:00:00|||35.77586173043413|||
2024-03-20|||주별급상승|||수술비보험|||2022-08-16 00:00:00|||32.854398519035996|||
2024-03-20|||주별급상승|||수술비보험|||2022-08-23 00:00:00|||36.78159479064655|||
2024-03-20|||주별급상승|||수술비보험|||2022-08-30 00:00:00|||42.76819004757739|||
2024-03-20|||주별급상승|||수술비보험|||2022-09-06 00:00:00|||35.29692577788634|||
2024-03-20|||주별급상승|||수술비보험|||2022-09-13 00:00:00|||25.862059957638646|||
2024-03-20|||주별급상승|||수술비보험|||2022-09-20 00:00:00|||36.20688530659465|||
2024-03-20|||주별급상승|||수술비보험|||2022-09-27 00:00:00|||42.241372451404594|||
2024-03-20|||주별급상승|||수술비보험|||2022-10-04 00:00:00|||41.33140609319355|||
2024-03-20|||주별급상승|||수술비보험|||2022-10-11 00:00:00|||31.56129705779218|||
2024-03-20|||주별급상승|||수술비보험|||2022-10-18 00:00:00|||30.555550338574307|||
2024-03-20|||주별급상승|||수술비보험|||2022-10-25 00:00:00|||36.35057121448603|||
2024-03-20|||주별급상승|||수술비보험|||2022-11-01 00:00:00|||31.657084248301736|||
2024-03-20|||주별급상승|||수술비보험|||2022-11-08 00:00:00|||35.3448210805168|||
2024-03-20|||주별급상승|||수술비보험|||2022-11-15 00:00:00|||34.48275002493622|||
2024-03-20|||주별급상승|||수술비보험|||2022-11-22 00:00:00|||32.854395104284634|||
2024-03-20|||주별급상승|||수술비보험|||2022-11-29 00:00:00|||37.16474355268479|||
2024-03-20|||주별급상승|||수술비보험|||2022-12-06 00:00:00|||38.984666024852764|||
2024-03-20|||주별급상승|||수술비보험|||2022-12-13 00:00:00|||43.53447732739977|||
2024-03-20|||주별급상승|||수술비보험|||2022-12-20 00:00:00|||39.41570326001874|||
2024-03-20|||주별급상승|||수술비보험|||2022-12-27 00:00:00|||39.415703260018745|||
2024-03-20|||주별급상승|||수술비보험|||2023-01-03 00:00:00|||41.7145548552318|||
2024-03-20|||주별급상승|||수술비보험|||2023-01-10 00:00:00|||37.54788548522029|||
2024-03-20|||주별급상승|||수술비보험|||2023-01-17 00:00:00|||40.1340918224593|||
2024-03-20|||주별급상승|||수술비보험|||2023-01-24 00:00:00|||32.088114653964986|||
2024-03-20|||주별급상승|||수술비보험|||2023-01-31 00:00:00|||43.438690136890216|||
2024-03-20|||주별급상승|||수술비보험|||2023-02-07 00:00:00|||45.45018699007731|||
2024-03-20|||주별급상승|||수술비보험|||2023-02-14 00:00:00|||44.97126128178361|||
2024-03-20|||주별급상승|||수술비보험|||2023-02-21 00:00:00|||42.863977238086946|||
2024-03-20|||주별급상승|||수술비보험|||2023-02-28 00:00:00|||43.77394018154662|||
2024-03-20|||주별급상승|||수술비보험|||2023-03-07 00:00:00|||35.91953739407143|||
2024-03-20|||주별급상승|||수술비보험|||2023-03-14 00:00:00|||44.82758220339495|||
2024-03-20|||주별급상승|||수술비보험|||2023-03-21 00:00:00|||47.17432227173574|||
2024-03-20|||주별급상승|||수술비보험|||2023-03-28 00:00:00|||45.35439638481639|||
2024-03-20|||주별급상승|||수술비보험|||2023-04-04 00:00:00|||43.72604487891617|||
2024-03-20|||주별급상승|||수술비보험|||2023-04-11 00:00:00|||35.68006429567049|||
2024-03-20|||주별급상승|||수술비보험|||2023-04-18 00:00:00|||46.360146518785626|||
2024-03-20|||주별급상승|||수술비보험|||2023-04-25 00:00:00|||40.32566278872704|||
2024-03-20|||주별급상승|||수술비보험|||2023-05-02 00:00:00|||38.31416935029131|||
2024-03-20|||주별급상승|||수술비보험|||2023-05-09 00:00:00|||33.812249935623406|||
2024-03-20|||주별급상승|||수술비보험|||2023-05-16 00:00:00|||40.0861999345802|||
2024-03-20|||주별급상승|||수술비보험|||2023-05-23 00:00:00|||49.23371101280193|||
2024-03-20|||주별급상승|||수술비보험|||2023-05-30 00:00:00|||39.31991948426054|||
2024-03-20|||주별급상승|||수술비보험|||2023-06-06 00:00:00|||36.158990003964185|||
2024-03-20|||주별급상승|||수술비보험|||2023-06-13 00:00:00|||34.43485813705713|||
2024-03-20|||주별급상승|||수술비보험|||2023-06-20 00:00:00|||39.65516269941423|||
2024-03-20|||주별급상승|||수술비보험|||2023-06-27 00:00:00|||35.96742586719916|||
2024-03-20|||주별급상승|||수술비보험|||2023-07-04 00:00:00|||39.31991606950918|||
2024-03-20|||주별급상승|||수술비보험|||2023-07-11 00:00:00|||38.36205782341904|||
2024-03-20|||주별급상승|||수술비보험|||2023-07-18 00:00:00|||33.52489519359745|||
2024-03-20|||주별급상승|||수술비보험|||2023-07-25 00:00:00|||33.477003305718355|||
2024-03-20|||주별급상승|||수술비보험|||2023-08-01 00:00:00|||35.7758549009314|||
2024-03-20|||주별급상승|||수술비보험|||2023-08-08 00:00:00|||35.680067710421845|||
2024-03-20|||주별급상승|||수술비보험|||2023-08-15 00:00:00|||36.254780609225115|||
2024-03-20|||주별급상승|||수술비보험|||2023-08-22 00:00:00|||41.139845371179895|||
2024-03-20|||주별급상승|||수술비보험|||2023-08-29 00:00:00|||41.47508858633357|||
2024-03-20|||주별급상승|||수술비보험|||2023-09-05 00:00:00|||38.40995654080086|||
2024-03-20|||주별급상승|||수술비보험|||2023-09-12 00:00:00|||34.86589195747173|||
2024-03-20|||주별급상승|||수술비보험|||2023-09-19 00:00:00|||38.50574031655906|||
2024-03-20|||주별급상승|||수술비보험|||2023-09-26 00:00:00|||36.82949009327701|||
2024-03-20|||주별급상승|||수술비보험|||2023-10-03 00:00:00|||27.34673238515022|||
2024-03-20|||주별급상승|||수술비보험|||2023-10-10 00:00:00|||32.662830967519604|||
2024-03-20|||주별급상승|||수술비보험|||2023-10-17 00:00:00|||40.61302094550436|||
2024-03-20|||주별급상승|||수술비보험|||2023-10-24 00:00:00|||42.624514383940095|||
2024-03-20|||주별급상승|||수술비보험|||2023-10-31 00:00:00|||39.846733665681974|||
2024-03-20|||주별급상승|||수술비보험|||2023-11-07 00:00:00|||38.79309847333638|||
2024-03-20|||주별급상승|||수술비보험|||2023-11-14 00:00:00|||38.457848428679966|||
2024-03-20|||주별급상승|||수술비보험|||2023-11-21 00:00:00|||41.18773384430762|||
2024-03-20|||주별급상승|||수술비보험|||2023-11-28 00:00:00|||43.342902946380654|||
2024-03-20|||주별급상승|||수술비보험|||2023-12-05 00:00:00|||39.65516269941422|||
2024-03-20|||주별급상승|||수술비보험|||2023-12-12 00:00:00|||40.85249062915394|||
2024-03-20|||주별급상승|||수술비보험|||2023-12-19 00:00:00|||50.28735303465026|||
2024-03-20|||주별급상승|||수술비보험|||2023-12-26 00:00:00|||40.277774315599316|||
2024-03-20|||주별급상승|||수술비보험|||2024-01-02 00:00:00|||45.11493353066953|||
2024-03-20|||주별급상승|||수술비보험|||2024-01-09 00:00:00|||44.923362564401785|||
2024-03-20|||주별급상승|||수술비보험|||2024-01-16 00:00:00|||50.28734620514754|||
2024-03-20|||주별급상승|||수술비보험|||2024-01-23 00:00:00|||66.52298303527618|||
2024-03-20|||주별급상승|||수술비보험|||2024-01-30 00:00:00|||81.36973121365148|||
2024-03-20|||주별급상승|||수술비보험|||2024-02-06 00:00:00|||85.91953568669575|||
2024-03-20|||주별급상승|||수술비보험|||2024-02-13 00:00:00|||66.04405732698248|||
2024-03-20|||주별급상승|||수술비보험|||2024-02-20 00:00:00|||84.14750851715823|||
2024-03-20|||주별급상승|||수술비보험|||2024-02-27 00:00:00|||82.71072797752575|||
2024-03-20|||주별급상승|||수술비보험|||2024-03-05 00:00:00|||86.4463566976199|||
2024-03-20|||주별급상승|||수술비보험|||2024-03-12 00:00:00|||89.84674561731177|||
2024-03-20|||주별급상승|||수술비보험|||2024-03-19 00:00:00|||100.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-03-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-04-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-04-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-04-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-04-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-05-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-05-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-05-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-05-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-05-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-06-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-06-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-06-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-06-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-07-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-07-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-07-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-07-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-08-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-08-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-08-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-08-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-08-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-09-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-09-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-09-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-09-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-10-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-10-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-10-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-10-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-11-01 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-11-08 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-11-15 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-11-22 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-11-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-12-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-12-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-12-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2022-12-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-01-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-01-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-01-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-01-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-01-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-02-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-02-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-02-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-02-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-03-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-03-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-03-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-03-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-04-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-04-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-04-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-04-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-05-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-05-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-05-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-05-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-05-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-06-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-06-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-06-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-06-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-07-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-07-11 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-07-18 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-07-25 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-08-01 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-08-08 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-08-15 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-08-22 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-08-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-09-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-09-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-09-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-09-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-10-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-10-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-10-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-10-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-10-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-11-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-11-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-11-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-11-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-12-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-12-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-12-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2023-12-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-01-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-01-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-01-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-01-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-01-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-02-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-02-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-02-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-02-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-03-05 00:00:00|||30.232556387236226|||
2024-03-20|||주별급상승|||승용차보험료|||2024-03-12 00:00:00|||100.0|||
2024-03-20|||주별급상승|||승용차보험료|||2024-03-19 00:00:00|||88.37209133585714|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-03-29 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-04-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-04-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-04-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-04-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-05-03 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-05-10 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-05-17 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-05-24 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-05-31 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-06-07 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-06-14 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-06-21 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-06-28 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-07-05 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-07-12 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-07-19 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-07-26 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-08-02 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-08-09 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-08-16 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-08-23 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-08-30 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-09-06 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-09-13 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-09-20 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-09-27 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-10-04 00:00:00|||0.0|||
2024-03-20|||주별급상승|||신용정보채권추심|||2022-10-11 00:00:00|||0.0|||
